sim_id,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20,year_21
208,0.043371717577065594,0.011672385846571043,-0.09071659276742072,0.19766913107528072,0.11148494666186548,0.18527897159876883,0.2075351220682946,0.17603341750454726,0.08373272700202627,0.05777940021011241,-0.03294183544341356,0.011834126276488499,0.15631314750083147,0.4558108035191233,0.04069293109571315,0.12768741714269427,0.6373294635092708,0.10769137254452632,0.0479376495239896,0.0949778737258864,0.05931980986211127
209,-0.14419960886190764,0.21162619630842805,-0.12899765783960437,0.013876638892177828,0.029900856044404733,0.14907077024349635,0.05560235490571541,0.02051412244530937,-0.029284887951887772,0.1140806328275985,0.034688490888871826,-0.014870372398383735,-0.08974621173621955,-0.03473855996026076,0.09556221612097326,-0.11803658567872466,0.0924010642650166,0.0852082500123823,0.24004807638304682,-0.01686589431023966,-0.05295865319023152
210,0.056851534165435424,0.018567848888970895,-0.23076798514962127,0.24149965672666007,0.10059726702278593,0.08649782795504013,-0.03617213093845251,0.1173122490928522,0.029399825625734843,0.3038845861595496,0.16525812846773502,0.27724559611849187,-0.08564282990476413,-0.04438239194518068,0.012591940089905718,-0.012578832664731032,0.3067956806571779,0.11755270032420895,-0.06751430308742623,0.03211063962920324,0.34468163859135914
211,0.027253652535434547,0.15349873090006416,-0.14022202500359682,-0.005154372668821905,0.04671488933222068,0.033663820551043555,0.06746082154185595,0.11568945936224306,0.23365600040280632,-0.14344479095596185,0.07551015432300012,0.16676314180218577,0.0991241887730192,0.23308968645089356,0.050190023994111765,0.01089858822175449,-0.03800775639797538,0.19712375278790084,-0.09235037906591304,0.010631107001971563,0.061227783233613
212,0.15279335829293084,0.02798677757026158,-0.05299211417044569,0.14731731641907309,-0.07737366639135468,-0.028291920930351266,-0.1731899387810787,0.08792359949482043,0.08232428856499752,-0.14670533347376036,0.03230877516623343,0.13935205912684534,-0.024348156544495958,-0.14024389809600135,0.04781737441405998,0.14514528777196256,-0.16127083534574305,0.18029459213518018,0.051066797555461285,0.19013413397533774,-0.07009005417406311
213,0.19212479345856903,0.10317573652333056,0.16972422923834318,0.0697427491813567,0.19987670388999002,0.03789399620914646,0.003747661288770132,-0.06897178290430084,-0.12896320497129599,0.06982139499967976,0.016071910975098858,0.046522801091028576,0.02317060256573411,0.10730204382926178,0.0664999722781432,-0.01582746616752384,0.16608175562559113,0.38355758208023105,-0.05019197437360334,0.004119479668020398,0.13771193182750885
214,-0.031088337637839802,0.2078334494895957,-0.02495612017978388,-0.08637447764787576,-0.05616907613246169,0.21460226662339643,-0.17527290496413506,0.08139020508851669,-0.18733326933848926,0.16929649829322813,0.1214657947603186,0.16026564885026517,0.39961837871896555,0.061436309433882785,0.24101440599468305,0.15753281202305125,0.22714080418311955,-0.02049024834123081,0.24174779910034294,0.037541050212906546,0.30295429015101094
215,0.21945649477659357,0.09335021625244866,0.17008811013805247,0.16317723887551505,0.11988683888126817,0.5268376829242385,-0.018836742149000885,-0.08223291916542352,-0.07728363449822295,0.057875563522236995,0.08552394763264926,0.19091448242625852,0.23812665766605656,0.12844428842316202,0.11505079823846409,-0.027298814948946926,0.2432618909019575,0.3039556050198091,0.0799418030493464,0.20066216166300244,0.012366072841614839
216,0.09392447541616677,0.11132740530086438,0.2237067893373046,-0.08714010354477042,0.10600970696932155,0.2283833800123316,0.1454492678736452,0.19266329256087888,-0.20081071946580809,-0.018405717427923074,0.036753746014208444,-0.0074530456369388265,-0.18843015173152555,0.2485125834902564,0.12501162842575586,-0.1484104514929625,0.023128668006847652,0.09253523516724504,0.2274471430092757,0.18230345137725967,-0.04527750885424575
217,-0.001292500287198517,0.11641303028232719,0.22889139747580223,0.024469280903788526,0.00011672335733114991,0.1657596727779278,0.10216994718432648,0.2880581813024554,0.1507957875868493,0.22845732088661785,-0.15738129438499127,-0.09021176430066635,-0.11036596802166565,-0.010442342839763974,0.12821299476635262,0.041293144666767256,0.1497205922639968,-0.021597015494734917,0.21956999093525353,0.19983141794098636,-0.13674385792184296
218,-0.061415838321200455,-0.006606056910681168,0.19282864091395613,0.18649002259939906,0.35009288519896864,-0.11440806051197328,0.10317904796279942,0.07021037598803725,0.03440602382031632,0.05285349498563918,-0.17807202380119636,0.11146389057848771,0.014153344121310196,-0.08888735239973333,0.28156988399411387,-0.02122896082431025,0.10161827106266164,-0.021549115447562772,-0.12373932475611038,0.007493620646674026,0.11268574859314273
219,-0.06061326475668816,0.13997790587342074,0.33019811863368154,0.24580506353547427,0.028110008176360113,-0.033099697985260024,0.2046573982656843,-0.10420468060719768,-0.06220566499542868,0.33858006973371624,0.1274029819342677,0.1444660885292255,0.03610149462434031,0.5501441404363727,0.6120977688982248,0.05839641777425153,0.20169690159400355,0.041912674338715705,0.14782264749267693,0.28595896581061253,0.27795869949037555
220,0.050962465224795306,0.14248634690455075,0.5645543420110475,0.22992078611998124,0.30793904213364964,0.17086122260293224,0.07330450898834928,-0.05597675692422244,-0.041616816171334614,-0.12335830037840878,-0.055755744066723345,-0.029869306200765444,0.19442818847400778,-0.12375813215317544,0.14698300119670415,-0.15779411649892827,0.5223910747471501,0.008059652187720978,0.10786052569111293,0.36393047589217553,0.059309686622455615
221,0.10046072018768237,0.10699721284859764,0.1679218680502501,0.01803540875527787,0.3637152223420639,0.26039618048137436,0.10685972705460767,0.2736611858090199,0.0724116967214885,0.014776251574799781,0.07201392915118898,0.15471856938795914,-0.11080905033585964,0.04165504038292167,0.15175135976042808,-0.058626324302330945,0.1334577368511789,-0.059509174966076106,0.11386288808785139,0.07481951637888673,0.13459572984723733
222,-0.013792397355503527,-0.16110192343190466,-0.22671148374473293,0.7604261666179002,-0.10527238195937971,-0.03341262870489847,-0.1278237757033247,0.2964860206334836,0.18844065556843503,0.2094393223991986,-0.06743870577174471,0.23552609463884022,-0.020630855652768898,0.2714653045394526,0.06929983767380898,-0.19951935877437832,0.06564964298488651,-0.03658692146885667,0.4820379667834942,-0.0920914555602328,0.038001025924210285
223,0.03990050237918341,-0.03386505030034548,-0.020169292833996932,0.07019286499884236,0.1278529120644507,0.01877119254960924,0.039677518534562806,0.0768262755139546,-0.04953179018658005,0.04325452201828095,0.08074319881025027,0.230766250652767,0.17591005365234547,0.14794909075234197,0.2126694380952625,-0.028567084228153794,0.24668399923298767,0.02415111147751725,0.05469605416053103,0.01854381404775962,0.17085100280518306
224,-0.012116116978635905,0.15881854310056465,0.025752711400950146,0.005117259949562802,0.12963022599375806,-0.04057407605822616,0.25251859101132235,-0.023395366993413158,0.006834968727328139,0.2518179375992531,-0.11647662569813488,0.20359231866117544,0.07968208462042892,0.082832168786527,0.09758190878337847,-0.04959984043061305,0.32464275085707106,0.14688456920063886,0.16391252352472652,0.1876577357768603,0.21208016468550817
225,0.1127376946854477,-0.0542046088541126,-0.09603272183257416,-0.1046161897819724,0.0065301623968112565,0.21457633961473221,-0.09892428964114686,0.019343657963627914,0.15172596046451603,0.01976903313853917,0.02955480873217664,-0.07287371826783651,0.08767781145053322,-0.013335422211450787,-0.02832162425517093,0.009519022867785498,0.11531859765402186,0.2053472695005507,-0.0842679916937582,0.13255154573692995,-0.07857695056840763
226,-0.16474546332998563,-0.025106015132986714,0.07037920045698765,0.05496068139232757,0.11513584582525227,-0.18159622986759494,0.27195716137068837,0.18202357887652298,0.15828363740186968,-0.13481406192858514,0.1277370671813145,-0.0034411816766978243,-0.0010435329888851541,0.06564633032834566,-0.13406395600185028,0.22350335257536602,0.21400139971372,0.18062423835741437,0.27592196802464364,-0.14367924701948032,0.025484769502637006
227,0.01999056727646442,-0.09180412484568945,0.18377875020207024,0.4813007311488464,-0.06820853399171534,0.14918915479146344,0.07817169982604355,0.08911738638056765,0.0824534466091591,0.16673962270671705,-0.014104757125841694,0.014966026686569212,0.3218336295951356,0.07052451033121221,0.06791545283676848,-0.14637764784295826,0.13525976852201138,0.15623589707420948,0.10663437598937398,0.30712285769981795,-0.1714458563897583
228,0.19717257049588977,-0.13338371740185806,-0.06734556507643508,-0.17349401053070368,0.18400655603879046,0.047714413522450316,0.00606644985962701,0.06840119181446425,-0.18771747024987062,-0.018230932603922057,0.08892589179371457,-0.01679812698250649,0.051970290483545734,-0.1339786604800035,0.08290272117431319,0.019017143552915394,0.08895666947890235,0.29298345521454094,0.06889030008020258,-0.020337137708377306,0.1116966409378608
229,-0.0828903631305915,0.3038050545948683,0.0576007837030339,0.058619151940048964,0.12540759407411883,-0.10081763203020466,0.05290718959834351,0.024808884758551253,0.38774683341093996,0.2677119992464343,0.33208776892311165,0.06018778584535678,0.07460263881929441,0.20627601990500977,-0.03419346489072006,-0.06327644511899821,0.2864004206563997,0.11981505986016128,0.11928804143613458,-0.15341553018520526,-0.0028749343154448326
230,-0.00796161855711186,-0.037857292060804903,0.0976335883502144,-0.06403140018862308,-0.09414960670589245,0.35142909907534503,0.12001018581774892,-0.07607268538893297,0.38335829477737215,0.13387595652646866,0.10490195028184779,-0.25187816691742604,0.2801288281405214,0.08264088691397675,0.24148717026340827,0.3220235860645002,-0.09869591991632887,0.34989750159208155,0.18426339082110665,0.08074269103785303,-0.20462774971173547
231,0.37135607515446645,0.11243055085812159,0.1554645962560921,-0.08219265371133688,0.15478496980205714,0.149523131725263,0.29403098254429794,-0.050695218478787774,-0.1909067107762642,-0.01283398997894103,-0.05991286366930171,0.10476521147619411,0.045625061238380615,0.09589962103441185,0.25592767591518295,0.3242265307191248,0.07505156953095926,-0.12883407096022603,0.06473234371928083,0.038222396846539164,0.053835185226679405
232,0.044310969035970205,0.06005239000203244,-0.19662148587364991,0.13931494829325008,0.13236268080819413,0.10766022716873747,0.044447125435410184,0.18802653401463365,-0.14583468558109614,0.04422528643744417,0.1393089457919401,-0.0016603434551247798,0.04743981485254101,0.20140985658359578,0.033687315868358825,-0.055693936568739444,-0.006556163020711492,0.10590758003944978,-0.07522340302175023,0.05723453783386989,0.002849045384228921
233,0.06324618144655991,0.16137742877818884,0.15805097444834892,0.06485431485961213,0.08625894126435862,0.1658782131735126,-0.04280743569495771,0.07729930652368644,-0.08612721005438195,0.23549466041098377,0.07035763931020789,-0.10103617548114108,-0.004941926267850172,0.16248177696071364,0.095962529734124,-0.14107334167790364,0.3197335197618443,0.08931915129865198,0.1105123431686057,0.019022172269497872,-0.043149543332799634
234,-0.12330181818318386,0.08085802872612335,0.05745662949481223,0.026749147869442158,0.166466217698642,0.10439184656217759,-0.06747110495158548,0.007750901024638823,0.22183570071844638,-0.1075739302405192,0.3882233590893289,-0.008764945746134511,0.46820678536496585,0.12387855203536247,-0.13052832052068475,0.1258351746398616,0.075749595053209,0.008607783305263572,0.0714737980787703,0.0718882626949322,-0.29296174817799725
235,0.16793582075859237,0.026690410149185162,0.06766117093252122,0.1647490839364527,0.06409279400698753,-0.0872027597764079,0.1806900477160276,0.023136675479454416,0.0973780406434912,-0.026618846350612513,0.04477115066763471,-0.05935492524318875,0.2994575195866145,-0.06697905777555713,0.20363561359551285,-0.15831203874826127,0.10076120880173223,0.028632273403791375,0.20719833145017064,0.09822251508218094,0.4204191309025478
236,0.5440783255374799,-0.003894826603729973,0.1646998180869903,-0.052693761462681454,-0.05515399456364478,0.05968423709527104,0.1946720578570602,0.16025767925899448,0.044223861712481716,0.23126572122066902,-0.07855279874425147,-0.046020267224906486,0.059332893129028674,-0.14973293221944584,0.2679946286923949,0.052074911877384444,0.026323755030638774,0.13155904974568045,-0.09608997153470678,0.05581238120783616,-0.13578310803468052
237,0.04957962921810988,0.08858405766150113,0.311540814281253,0.07350571756853408,0.2725595311047253,0.07102564096865027,-0.12586065277780178,0.18022026021297233,0.08255589557162346,-0.0030930623596944207,0.20645271991583303,-0.061490619971095395,0.021471763622291418,0.17265098680149626,0.19347102252001513,-0.013150967559254045,0.11381163114236692,0.08293565814920001,0.15976552067447836,0.04118495881685469,-0.18007212845474208
238,0.022858738436557058,0.29795575695865617,-0.03621953245122378,0.04458444323982147,0.1900575573877934,0.04117744332800366,-0.06560144419140335,0.06789501344460191,0.04536791667283291,-0.039958137132524496,0.05055877576792267,-0.10086614347818945,-0.12104091899514002,-0.07100046293388185,0.04669844615551,0.07230539948009618,-0.00684215466348137,0.23024133403878144,0.15646464878412614,0.07914450385598104,0.23835254695812313
239,0.29511059654616356,0.17361746238001174,-0.000475318188984275,0.19543375729824852,0.24765845020917876,0.13264289352453296,0.05950016824346083,0.11272960513334196,0.12167062654304539,-0.14746082115298254,0.3131052929082585,0.08182288243508484,0.3826937453025028,0.08483128910889293,-0.028739167529708065,0.19420780893179046,0.08762532922625632,0.20364315873576833,0.01811053770453719,0.01544087481361589,-0.013335372670630785
240,-0.014092380908277136,0.13409406667090162,-0.08424713522626504,0.09947569239298981,0.23343043956282727,-0.04846193393920972,0.04380871050926438,-0.027061945577404156,0.022080154080808434,0.09253154035936628,0.1708166115588119,0.19923879759741348,-0.014557011195918679,0.16757712527609203,-0.009020078918535845,-0.07387001049389552,-0.05209894889426869,-0.1626964096967073,0.07559533048591116,-0.1521597347785283,0.09665449024200057
241,0.4945153629001269,-0.048863911605528054,-0.17951061231481813,0.12079558473441354,-0.06309206999312933,0.06393480577118482,0.06885102194187787,0.10101595877382197,0.43018727748034724,0.11383987433696285,0.10716857459902185,0.05854773033907068,-0.022811614207610798,-0.009538720970301173,-0.0617432121003515,0.19710876495552254,0.05251268677002385,0.16872811517296804,0.11998953949383839,0.4266086368234858,0.0628684039366163
242,0.1636354032803209,-0.003254587109550733,0.24697856844711796,0.05123354165102656,0.08357301370194481,-0.09298362320648057,0.15837304330669322,0.333836067236688,0.2829282365692083,-0.0582263970607817,0.2101315301341129,-0.011252318840217157,-0.12236070024089318,-0.07665509307998619,0.26870726355953756,0.03991039503502525,-0.07261073965413867,0.13183502880657483,0.12840581234393666,0.0406459021525698,0.15190446858145634
